function,method,reward_dir,iteration,best_regret_mean,best_regret_std,cum_scaled_move_cost_mean,cum_scaled_move_cost_std
rosenbrock,pure_bo,pure_bo,19,6.973982510904797,2.328995919795916,14.856143952664297,2.8008402349267048
rosenbrock,pure_bo,pure_bo,20,6.973982510904797,2.328995919795916,15.658285948654092,3.075362788759564
rosenbrock,pure_bo,pure_bo,21,6.973982510904797,2.328995919795916,16.437395292600055,3.3933107721399822
rosenbrock,pure_bo,pure_bo,22,6.973982510904797,2.328995919795916,17.0094602702048,3.4951939709372937
rosenbrock,pure_bo,pure_bo,23,6.973982510904797,2.328995919795916,17.746729480725477,3.706777204416191
rosenbrock,pure_bo,pure_bo,24,6.973982510904797,2.328995919795916,18.87097028492758,3.934530230134402
rosenbrock,pure_bo,pure_bo,25,6.973982510904797,2.328995919795916,19.792188994721887,3.683996378781061
rosenbrock,pure_bo,pure_bo,26,6.973982510904797,2.328995919795916,20.908290222051644,3.4825984632122786
rosenbrock,pure_bo,pure_bo,27,6.973982510904797,2.328995919795916,21.770313152018872,3.4411714788111496
rosenbrock,pure_bo,pure_bo,28,6.973982510904797,2.328995919795916,22.772070754483664,3.548533984290151
rosenbrock,pure_bo,pure_bo,29,4.562301207239112,3.9745995546601534,24.073003933067877,3.614053778854572
rosenbrock,pure_bo,pure_bo,30,4.562301207239112,3.9745995546601534,24.61382715177466,3.527337520373528
rosenbrock,pure_bo,pure_bo,31,4.562301207239112,3.9745995546601534,25.162189926576133,3.6698721776667997
rosenbrock,pure_bo,pure_bo,32,4.562301207239112,3.9745995546601534,25.870953626723576,3.730172909475096
rosenbrock,pure_bo,pure_bo,33,4.562301207239112,3.9745995546601534,27.2940743330615,3.1185570410756513
rosenbrock,pure_bo,pure_bo,34,4.562301207239112,3.9745995546601534,28.013062278252136,2.7651293166982205
rosenbrock,pure_bo,pure_bo,35,4.562301207239112,3.9745995546601534,29.112107097201065,2.7394885735647883
rosenbrock,pure_bo,pure_bo,36,4.562301207239112,3.9745995546601534,30.024414757103543,2.9979870521509016
rosenbrock,pure_bo,pure_bo,37,4.562301207239112,3.9745995546601534,31.044662181612313,3.0857010506810307
rosenbrock,pure_bo,pure_bo,38,4.562301207239112,3.9745995546601534,32.321678500041536,3.177731771861865
rosenbrock,pure_bo,pure_bo,39,4.562301207239112,3.9745995546601534,33.552833635704175,3.4055329009881725
rosenbrock,pure_bo,pure_bo,40,4.562301207239112,3.9745995546601534,34.494751891679876,3.3748032813908586
rosenbrock,pure_bo,pure_bo,41,4.562301207239112,3.9745995546601534,35.477914770093776,3.2954718067423623
rosenbrock,pure_bo,pure_bo,42,4.562301207239112,3.9745995546601534,36.567345611859544,3.057321681817047
rosenbrock,pure_bo,pure_bo,43,4.562301207239112,3.9745995546601534,37.973364107623944,2.8331393627359924
rosenbrock,pure_bo,pure_bo,44,4.562301207239112,3.9745995546601534,39.2709167112387,2.890571319245713
rosenbrock,pure_bo,pure_bo,45,4.562301207239112,3.9745995546601534,39.83927407610253,2.928155014406305
rosenbrock,pure_bo,pure_bo,46,4.562301207239112,3.9745995546601534,40.691372176159156,2.7144329134427547
rosenbrock,pure_bo,pure_bo,47,4.562301207239112,3.9745995546601534,41.65733636832709,2.4962887176080275
rosenbrock,pure_bo,pure_bo,48,1.3333333333333333,1.8856180831641267,42.827788809331985,2.595316487840641
rosenbrock,pure_bo,pure_bo,49,1.3333333333333333,1.8856180831641267,43.95955622218767,2.8643773984988163
rosenbrock,earlbo,earlbo,0,42.788049177595745,15.644304015609915,0.8159960777384668,0.2292758411659958
rosenbrock,earlbo,earlbo,1,20.768520434392943,13.917837670887984,1.2700368749564879,0.4669396123566442
rosenbrock,earlbo,earlbo,2,20.195286335516585,14.492035845026258,1.6185693564900898,0.42216736431623536
rosenbrock,earlbo,earlbo,3,19.669258545357348,14.686775306711292,1.9925823141761354,0.4275417800728639
rosenbrock,earlbo,earlbo,4,19.669258545357348,14.686775306711292,2.380395652527303,0.7186909109031417
rosenbrock,earlbo,earlbo,5,19.669258545357348,14.686775306711292,2.888675251337998,1.008865540562377
rosenbrock,earlbo,earlbo,6,19.669258545357348,14.686775306711292,3.3043881476362196,1.2157998657289746
rosenbrock,earlbo,earlbo,7,16.828415228275695,16.29473164869946,3.593499887060679,1.1475516563491983
rosenbrock,earlbo,earlbo,8,16.828415228275695,16.29473164869946,4.176205118700337,0.9622791471007067
rosenbrock,earlbo,earlbo,9,16.828415228275695,16.29473164869946,4.6407169880360515,0.9905635799478781
rosenbrock,earlbo,earlbo,10,13.11699431429257,11.046063119663307,5.1600033071653755,1.1391095914173308
rosenbrock,earlbo,earlbo,11,13.11699431429257,11.046063119663307,5.702313038303314,1.2310170941963767
rosenbrock,earlbo,earlbo,12,13.11699431429257,11.046063119663307,6.325224046209539,1.2635854455993774
rosenbrock,earlbo,earlbo,13,13.11699431429257,11.046063119663307,6.985892030760581,1.263304890215271
rosenbrock,earlbo,earlbo,14,9.697684396578575,6.210605754350725,7.390990504926975,1.1321801347907878
rosenbrock,earlbo,earlbo,15,9.697684396578575,6.210605754350725,7.5870639617452085,1.185388269252544
rosenbrock,earlbo,earlbo,16,9.409434608689883,6.420227295229075,7.749781033359141,1.1317206205869417
rosenbrock,earlbo,earlbo,17,9.409434608689883,6.420227295229075,8.076704388325174,1.0561593479777973
rosenbrock,earlbo,earlbo,18,8.360375950432735,4.93849804189431,8.331030636630361,1.0637423317771164
rosenbrock,earlbo,earlbo,19,8.360375950432735,4.93849804189431,8.763345606703353,1.046640887761406
rosenbrock,earlbo,earlbo,20,8.12300639479672,5.130361030013054,9.446300892628642,1.0521387951234633
rosenbrock,earlbo,earlbo,21,8.12300639479672,5.130361030013054,9.746197305207568,0.9959185950474655
rosenbrock,earlbo,earlbo,22,8.12300639479672,5.130361030013054,10.072712548496158,0.9088078925037072
rosenbrock,earlbo,earlbo,23,8.12300639479672,5.130361030013054,10.466189021420156,0.7988040212020447
rosenbrock,earlbo,earlbo,24,8.12300639479672,5.130361030013054,10.968526685810426,0.6908695349549834
rosenbrock,earlbo,earlbo,25,8.093042918554312,5.08825347501652,11.35190310391105,0.6599270323206663
rosenbrock,earlbo,earlbo,26,5.5783862258724675,1.7879643602560336,11.559321177978504,0.6600294894890308
rosenbrock,earlbo,earlbo,27,5.5783862258724675,1.7879643602560336,11.803957975906194,0.7016172758462066
rosenbrock,earlbo,earlbo,28,4.716712500998631,0.6766554438554871,12.042334221619269,0.7462731659631942
rosenbrock,earlbo,earlbo,29,4.716712500998631,0.6766554438554871,12.279053666364701,0.781100658923237
rosenbrock,earlbo,earlbo,30,4.716712500998631,0.6766554438554871,12.574700704427604,0.8865024286395401
rosenbrock,earlbo,earlbo,31,4.716712500998631,0.6766554438554871,12.814698761133831,0.903947801565788
rosenbrock,earlbo,earlbo,32,4.299031462995235,0.4429240178888537,13.269320882641956,0.995047646987421
rosenbrock,earlbo,earlbo,33,4.299031462995235,0.4429240178888537,13.454907348793634,1.0555195708475227
rosenbrock,earlbo,earlbo,34,4.299031462995235,0.4429240178888537,13.764929461586739,1.1122278387197757
rosenbrock,earlbo,earlbo,35,4.299031462995235,0.4429240178888537,13.976583446214818,1.2128210961131958
rosenbrock,earlbo,earlbo,36,4.299031462995235,0.4429240178888537,14.131554367542163,1.2242945015036721
rosenbrock,earlbo,earlbo,37,4.211889283219964,0.3302248906418977,14.490423312012917,1.367133766728658
rosenbrock,earlbo,earlbo,38,4.211889283219964,0.3302248906418977,14.905443778584058,1.5752840558674912
rosenbrock,earlbo,earlbo,39,4.211889283219964,0.3302248906418977,15.403241778644167,1.6399105477652247
rosenbrock,earlbo,earlbo,40,4.211889283219964,0.3302248906418977,16.14088439484239,1.4756480821902669
rosenbrock,earlbo,earlbo,41,4.211889283219964,0.3302248906418977,16.696930841662297,1.5065274660837327
rosenbrock,earlbo,earlbo,42,4.211889283219964,0.3302248906418977,16.871754511610003,1.5430661774078283
rosenbrock,earlbo,earlbo,43,4.211889283219964,0.3302248906418977,17.236754027220403,1.5936233738383772
rosenbrock,earlbo,earlbo,44,4.211889283219964,0.3302248906418977,17.507787147898927,1.6093039254680297
rosenbrock,earlbo,earlbo,45,4.211889283219964,0.3302248906418977,17.857027144281016,1.7301982140817946
rosenbrock,earlbo,earlbo,46,4.211889283219964,0.3302248906418977,18.21608554911239,1.752057616507005
rosenbrock,earlbo,earlbo,47,3.6425488645617983,1.0989625869577717,18.605666167884042,1.8409874785849418
rosenbrock,earlbo,earlbo,48,3.6425488645617983,1.0989625869577717,18.882046214894576,1.9868192210298328
rosenbrock,earlbo,earlbo,49,3.6425488645617983,1.0989625869577717,19.134063651192022,1.9695993581503086
rosenbrock,snake,snake,0,24.753889406559068,10.61323871266104,0.5801213359577613,0.012468484603071072
rosenbrock,snake,snake,1,17.776156065151834,13.861640759048017,0.806728037050953,0.08333679273027901
rosenbrock,snake,snake,2,16.479845197126618,14.771728283806187,0.896821094014404,0.06226119708414173
rosenbrock,snake,snake,3,16.479845197126618,14.771728283806187,1.1138250338255278,0.020360475762099015
rosenbrock,snake,snake,4,13.164492137444553,10.236006586208884,1.341187842567054,0.0635428130695173
rosenbrock,snake,snake,5,9.17431079439213,4.836822749228445,1.5384662906025925,0.1101060949789732
rosenbrock,snake,snake,6,9.17431079439213,4.836822749228445,1.7772652351711569,0.20431425071018353
rosenbrock,snake,snake,7,8.886565315929635,4.432504846733481,1.918322948147967,0.23351030216581173
rosenbrock,snake,snake,8,8.886565315929635,4.432504846733481,2.0375109678439376,0.2407126463494497
rosenbrock,snake,snake,9,8.825596911352006,4.4846748304299595,2.116452054728828,0.23696535655158885
rosenbrock,snake,snake,10,8.119831754029741,4.081840313401467,2.1953358120367543,0.22952228246529016
rosenbrock,snake,snake,11,8.119831754029741,4.081840313401467,2.3005804580693754,0.2617179297667278
rosenbrock,snake,snake,12,5.875471676707444,1.2808421355623882,2.4287472037944267,0.268416691952094
rosenbrock,snake,snake,13,5.875471676707444,1.2808421355623882,2.648010790806806,0.1742020695717774
rosenbrock,snake,snake,14,5.452712068640106,0.921161567118175,2.995412613870076,0.22643093320316157
rosenbrock,snake,snake,15,5.452712068640106,0.921161567118175,3.37806719393314,0.6633205432991762
rosenbrock,snake,snake,16,5.452712068640106,0.921161567118175,3.6804532009639046,0.9248595154999705
rosenbrock,snake,snake,17,5.203131607639145,0.8465037645070059,3.909416591669825,0.8760097200898549
rosenbrock,snake,snake,18,5.203131607639145,0.8465037645070059,4.459111359119767,0.9021770332729627
rosenbrock,snake,snake,19,4.551527234532162,1.2435648098218937,5.046689943334655,0.9606229408182977
rosenbrock,snake,snake,20,4.551527234532162,1.2435648098218937,5.147417600988349,0.9698783624625863
rosenbrock,snake,snake,21,4.551527234532162,1.2435648098218937,5.449515287358126,1.2097979523736255
rosenbrock,snake,snake,22,4.551527234532162,1.2435648098218937,5.843368654998142,1.3898470918491288
rosenbrock,snake,snake,23,4.551527234532162,1.2435648098218937,6.211823809882357,1.540458800913946
rosenbrock,snake,snake,24,4.1377864202445895,0.705636931817335,6.48270642272664,1.6430011365310806
rosenbrock,snake,snake,25,4.1377864202445895,0.705636931817335,6.788510043915597,1.758982932814761
rosenbrock,snake,snake,26,4.1377864202445895,0.705636931817335,7.079955900059418,1.6250541634851987
rosenbrock,snake,snake,27,4.036500418796759,0.834040626864637,7.482407709679687,1.5355707858076872
rosenbrock,snake,snake,28,3.9089765541372956,1.001446560545689,7.7272896378489255,1.6212999219602848
rosenbrock,snake,snake,29,3.9089765541372956,1.001446560545689,8.109579891136928,1.5689120216836112
rosenbrock,snake,snake,30,3.9089765541372956,1.001446560545689,8.522714480461874,1.4356902896190724
rosenbrock,snake,snake,31,3.9089765541372956,1.001446560545689,8.97910972103004,1.2978344751742754
rosenbrock,snake,snake,32,3.9089765541372956,1.001446560545689,9.360516985802896,1.1972049258614248
rosenbrock,snake,snake,33,3.9089765541372956,1.001446560545689,9.771327404882824,1.1452381972184411
rosenbrock,snake,snake,34,3.9089765541372956,1.001446560545689,10.287891145302147,1.1248160283099007
rosenbrock,snake,snake,35,3.9089765541372956,1.001446560545689,10.579812571277413,1.1887519259692798
rosenbrock,snake,snake,36,3.9089765541372956,1.001446560545689,10.755839758004669,1.1795403878131172
rosenbrock,snake,snake,37,3.9089765541372956,1.001446560545689,11.179323367395767,1.262167264480853
rosenbrock,snake,snake,38,3.9089765541372956,1.001446560545689,11.721141290182159,1.5001483994144882
rosenbrock,snake,snake,39,3.9089765541372956,1.001446560545689,12.2843807391385,1.6409799996383871
rosenbrock,snake,snake,40,3.9089765541372956,1.001446560545689,12.744046015975352,1.500103504631299
rosenbrock,snake,snake,41,3.9089765541372956,1.001446560545689,13.241396326811087,1.6616115909711953
rosenbrock,snake,snake,42,3.9089765541372956,1.001446560545689,13.707514225591384,1.7320067911293338
rosenbrock,snake,snake,43,3.9089765541372956,1.001446560545689,13.975409256845355,1.869956532192821
rosenbrock,snake,snake,44,3.9089765541372956,1.001446560545689,14.320125898125122,2.1040923327877965
rosenbrock,snake,snake,45,3.9089765541372956,1.001446560545689,14.748606366213393,2.1292487148732517
rosenbrock,snake,snake,46,3.9089765541372956,1.001446560545689,15.216335317508284,2.0334579029867297
rosenbrock,snake,snake,47,3.719415878306568,0.8151536651938761,15.739460884920355,2.072457659933928
rosenbrock,snake,snake,48,3.719415878306568,0.8151536651938761,16.258349005360685,2.2925203051982623
rosenbrock,snake,snake,49,3.626374869290801,0.7422654030433559,16.521991606590404,2.452932974083775
rosenbrock,log_improvement_movement_cost3,log_improvement_movement_cost3,0,23.49498520809185,12.26084372387802,0.575540077476684,0.011009278983718479
rosenbrock,log_improvement_movement_cost3,log_improvement_movement_cost3,1,18.344735332116514,13.8334026085697,0.8109200929084848,0.08653358969184896
rosenbrock,log_improvement_movement_cost3,log_improvement_movement_cost3,2,17.870770978741884,14.158767748595176,0.9327951671177468,0.04665443421738839
rosenbrock,log_improvement_movement_cost3,log_improvement_movement_cost3,3,17.149289322639536,14.69896751523096,1.0837233526560406,0.047064170473213436
rosenbrock,log_improvement_movement_cost3,log_improvement_movement_cost3,4,10.873909546241606,5.870003971041355,1.3009023684158534,0.115877872026501
rosenbrock,log_improvement_movement_cost3,log_improvement_movement_cost3,5,9.175581729938408,3.5203858291884083,1.4261759794284863,0.07399452515427304
rosenbrock,log_improvement_movement_cost3,log_improvement_movement_cost3,6,8.943204928261475,3.6166701454172614,1.5790932728215497,0.028677904541677037
rosenbrock,log_improvement_movement_cost3,log_improvement_movement_cost3,7,8.943204928261475,3.6166701454172614,1.666367309386782,0.048601842793289864
