function,method,reward_dir,iteration,best_regret_mean,best_regret_std,cum_scaled_move_cost_mean,cum_scaled_move_cost_std
michalewicz,optimistic_selected,optimistic_improvement_movement_cost3,48,0.4400259257650487,0.3113624628131268,2.5109262834298405,0.16706507246333674
michalewicz,optimistic_selected,optimistic_improvement_movement_cost3,49,0.4400259257650487,0.3113624628131268,2.5476534975817935,0.1498950915285412
michalewicz,budgeted_exploration,budgeted_exploration,0,1.1684882076482206,0.4740224849936874,0.2748162482597645,0.15811040887461203
michalewicz,budgeted_exploration,budgeted_exploration,1,1.1684882076482206,0.4740224849936874,0.33874938105800306,0.16464560884258367
michalewicz,budgeted_exploration,budgeted_exploration,2,1.1684882076482206,0.4740224849936874,0.444270905710023,0.2019752542807199
michalewicz,budgeted_exploration,budgeted_exploration,3,1.1290404668313334,0.49297433668279445,0.5629045042386857,0.3202403055440912
michalewicz,budgeted_exploration,budgeted_exploration,4,0.9819027811358959,0.6052168882444967,0.6212083703004746,0.3560961269061471
michalewicz,budgeted_exploration,budgeted_exploration,5,0.9086901682873085,0.647952345248011,0.6905986300927963,0.36688635775112605
michalewicz,budgeted_exploration,budgeted_exploration,6,0.9086901682873085,0.647952345248011,0.8015189051993471,0.38194000785473103
michalewicz,budgeted_exploration,budgeted_exploration,7,0.9086901682873085,0.647952345248011,0.9248100448798233,0.430406208333652
michalewicz,budgeted_exploration,budgeted_exploration,8,0.9086901682873085,0.647952345248011,1.00966701670847,0.4164140741255039
michalewicz,budgeted_exploration,budgeted_exploration,9,0.9086901682873085,0.647952345248011,1.0895464343821297,0.41764757195315133
michalewicz,budgeted_exploration,budgeted_exploration,10,0.8653455521392059,0.6853077761664353,1.1421828422459088,0.4241199814805183
michalewicz,budgeted_exploration,budgeted_exploration,11,0.8653455521392059,0.6853077761664353,1.214953049232796,0.4430193374716234
michalewicz,budgeted_exploration,budgeted_exploration,12,0.8653455521392059,0.6853077761664353,1.2814234187645417,0.468917566536485
michalewicz,budgeted_exploration,budgeted_exploration,13,0.8653455521392059,0.6853077761664353,1.3779528835866166,0.49973044123378413
michalewicz,budgeted_exploration,budgeted_exploration,14,0.8653455521392059,0.6853077761664353,1.4611306616409367,0.5368944752464067
michalewicz,budgeted_exploration,budgeted_exploration,15,0.8653455521392059,0.6853077761664353,1.5204007105941775,0.5529084693224304
michalewicz,budgeted_exploration,budgeted_exploration,16,0.8520960069099001,0.6668401969831312,1.5964656568093807,0.5772764470470836
michalewicz,budgeted_exploration,budgeted_exploration,17,0.6301434997949774,0.3616324213083189,1.6891340361711575,0.6497962824591375
michalewicz,budgeted_exploration,budgeted_exploration,18,0.60585706097218,0.3292283118626422,1.7508089594401604,0.6755771542743276
michalewicz,budgeted_exploration,budgeted_exploration,19,0.60585706097218,0.3292283118626422,1.8161176050865366,0.6664559156303607
michalewicz,budgeted_exploration,budgeted_exploration,20,0.5907070425213315,0.3092268425176316,1.8661423174589824,0.6784443419401474
michalewicz,budgeted_exploration,budgeted_exploration,21,0.5258871203864183,0.2266085403867173,1.914507153354733,0.6668768856290554
michalewicz,budgeted_exploration,budgeted_exploration,22,0.280374590055639,0.18988340112570262,1.9906713460810792,0.6866237596414753
michalewicz,budgeted_exploration,budgeted_exploration,23,0.280374590055639,0.18988340112570262,2.0794529839730536,0.6749999289361879
michalewicz,budgeted_exploration,budgeted_exploration,24,0.280374590055639,0.18988340112570262,2.1706630448593933,0.6870102661331613
michalewicz,budgeted_exploration,budgeted_exploration,25,0.280374590055639,0.18988340112570262,2.258152727829264,0.7043802180104597
michalewicz,budgeted_exploration,budgeted_exploration,26,0.280374590055639,0.18988340112570262,2.366441200801304,0.7627308386408702
michalewicz,budgeted_exploration,budgeted_exploration,27,0.280374590055639,0.18988340112570262,2.4126603422967805,0.7643187318794722
michalewicz,budgeted_exploration,budgeted_exploration,28,0.280374590055639,0.18988340112570262,2.5125379837047848,0.7743304339950681
michalewicz,budgeted_exploration,budgeted_exploration,29,0.280374590055639,0.18988340112570262,2.575901977942518,0.7684911232401359
michalewicz,budgeted_exploration,budgeted_exploration,30,0.280374590055639,0.18988340112570262,2.669955249419066,0.777883652557644
michalewicz,budgeted_exploration,budgeted_exploration,31,0.280374590055639,0.18988340112570262,2.7381402402389825,0.7702133498470227
michalewicz,budgeted_exploration,budgeted_exploration,32,0.280374590055639,0.18988340112570262,2.80720517368765,0.7676799515265785
michalewicz,budgeted_exploration,budgeted_exploration,33,0.280374590055639,0.18988340112570262,2.8641814885102224,0.7793236871316411
michalewicz,budgeted_exploration,budgeted_exploration,34,0.280374590055639,0.18988340112570262,2.9196570762398575,0.7922417204397525
michalewicz,budgeted_exploration,budgeted_exploration,35,0.280374590055639,0.18988340112570262,2.9961954298964817,0.8212804932423914
michalewicz,budgeted_exploration,budgeted_exploration,36,0.280374590055639,0.18988340112570262,3.0800865867929432,0.8427900059020413
michalewicz,budgeted_exploration,budgeted_exploration,37,0.280374590055639,0.18988340112570262,3.171597798863177,0.8468297582521617
michalewicz,budgeted_exploration,budgeted_exploration,38,0.280374590055639,0.18988340112570262,3.277743878854755,0.8511359152875053
michalewicz,budgeted_exploration,budgeted_exploration,39,0.280374590055639,0.18988340112570262,3.3529504717956935,0.8523009997380031
michalewicz,budgeted_exploration,budgeted_exploration,40,0.280374590055639,0.18988340112570262,3.5026761967305524,0.8529538957713787
michalewicz,budgeted_exploration,budgeted_exploration,41,0.280374590055639,0.18988340112570262,3.6929447220769007,0.8346936378962965
michalewicz,budgeted_exploration,budgeted_exploration,42,0.280374590055639,0.18988340112570262,3.834005160785704,0.8763474397965619
michalewicz,budgeted_exploration,budgeted_exploration,43,0.280374590055639,0.18988340112570262,3.9303343497520764,0.8987395872333502
michalewicz,budgeted_exploration,budgeted_exploration,44,0.280374590055639,0.18988340112570262,4.031366624341161,0.907920766627891
michalewicz,budgeted_exploration,budgeted_exploration,45,0.280374590055639,0.18988340112570262,4.0950613572751555,0.8942709902986068
michalewicz,budgeted_exploration,budgeted_exploration,46,0.280374590055639,0.18988340112570262,4.196121276063032,0.8633155608842698
michalewicz,budgeted_exploration,budgeted_exploration,47,0.280374590055639,0.18988340112570262,4.321032912163518,0.88404035300124
michalewicz,budgeted_exploration,budgeted_exploration,48,0.280374590055639,0.18988340112570262,4.426199246385798,0.8621208779728795
michalewicz,budgeted_exploration,budgeted_exploration,49,0.280374590055639,0.18988340112570262,4.542736686959952,0.851387808882024
michalewicz,lookahead_budgeted_exploration,lookahead_budgeted_exploration,0,1.4194293084101106,0.28542247141295846,0.27252864777461117,0.14881539312202066
michalewicz,lookahead_budgeted_exploration,lookahead_budgeted_exploration,1,1.4107409331767389,0.2774797696332062,0.33768657751476744,0.132626538555043
michalewicz,lookahead_budgeted_exploration,lookahead_budgeted_exploration,2,1.3809587135166053,0.3039015920377971,0.403632762621626,0.10735787979066569
michalewicz,lookahead_budgeted_exploration,lookahead_budgeted_exploration,3,1.2955935988564882,0.3599789103784724,0.4772649747626934,0.14468854111951515
michalewicz,lookahead_budgeted_exploration,lookahead_budgeted_exploration,4,1.2406817067986007,0.4110209608412918,0.5922575835368334,0.2347496179645632
michalewicz,lookahead_budgeted_exploration,lookahead_budgeted_exploration,5,1.2220096635983582,0.43019501300970825,0.7142719502966065,0.26937065569449387
michalewicz,lookahead_budgeted_exploration,lookahead_budgeted_exploration,6,1.203572782279178,0.44984716667950936,0.7945909613842733,0.27448590394421196
michalewicz,lookahead_budgeted_exploration,lookahead_budgeted_exploration,7,1.0292261242741614,0.6107849969430782,0.8657164951424136,0.29580129068030475
michalewicz,lookahead_budgeted_exploration,lookahead_budgeted_exploration,8,1.0292261242741614,0.6107849969430782,0.9625762026185671,0.3081485739740581
michalewicz,lookahead_budgeted_exploration,lookahead_budgeted_exploration,9,0.9466400003075987,0.6285429505564394,1.0355757858530599,0.3157677601440281
michalewicz,lookahead_budgeted_exploration,lookahead_budgeted_exploration,10,0.9466400003075987,0.6285429505564394,1.1402318293618268,0.3166249613698504
michalewicz,lookahead_budgeted_exploration,lookahead_budgeted_exploration,11,0.9466400003075987,0.6285429505564394,1.2719928375750094,0.31748289924053
michalewicz,lookahead_budgeted_exploration,lookahead_budgeted_exploration,12,0.9466400003075987,0.6285429505564394,1.3301366947961226,0.3140591985111718
michalewicz,lookahead_budgeted_exploration,lookahead_budgeted_exploration,13,0.9466400003075987,0.6285429505564394,1.3786502021649802,0.3317839394827643
michalewicz,lookahead_budgeted_exploration,lookahead_budgeted_exploration,14,0.903199670558975,0.6462133393455579,1.4253264003630093,0.32280774271796175
michalewicz,lookahead_budgeted_exploration,lookahead_budgeted_exploration,15,0.903199670558975,0.6462133393455579,1.4921939025027795,0.324401811669043
michalewicz,lookahead_budgeted_exploration,lookahead_budgeted_exploration,16,0.6964239460638972,0.3628829968386891,1.6109467248513492,0.39833016275592803
michalewicz,lookahead_budgeted_exploration,lookahead_budgeted_exploration,17,0.6879617941435693,0.3720278405503959,1.6725457275513984,0.3781916376775096
michalewicz,lookahead_budgeted_exploration,lookahead_budgeted_exploration,18,0.6169010560244014,0.2800594812484859,1.748294027522751,0.39048002358743555
michalewicz,lookahead_budgeted_exploration,lookahead_budgeted_exploration,19,0.6169010560244014,0.2800594812484859,1.808474252230284,0.38232753529841224
michalewicz,lookahead_budgeted_exploration,lookahead_budgeted_exploration,20,0.6169010560244014,0.2800594812484859,1.900381929467008,0.3754070764748703
michalewicz,lookahead_budgeted_exploration,lookahead_budgeted_exploration,21,0.6169010560244014,0.2800594812484859,1.9688781191328804,0.3825129378875237
michalewicz,lookahead_budgeted_exploration,lookahead_budgeted_exploration,22,0.5944681059006939,0.2523802701555639,2.0110896107812635,0.396043365545303
michalewicz,lookahead_budgeted_exploration,lookahead_budgeted_exploration,23,0.5708491875200324,0.2243981895516972,2.059837218613003,0.3976862265450808
michalewicz,lookahead_budgeted_exploration,lookahead_budgeted_exploration,24,0.5708491875200324,0.2243981895516972,2.118653026862493,0.3714262479811523
michalewicz,lookahead_budgeted_exploration,lookahead_budgeted_exploration,25,0.5708491875200324,0.2243981895516972,2.192169563809886,0.3826284571762068
michalewicz,lookahead_budgeted_exploration,lookahead_budgeted_exploration,26,0.5708491875200324,0.2243981895516972,2.2746848531509443,0.39405495611408436
michalewicz,lookahead_budgeted_exploration,lookahead_budgeted_exploration,27,0.5708491875200324,0.2243981895516972,2.3752899906011087,0.3890859380107689
michalewicz,lookahead_budgeted_exploration,lookahead_budgeted_exploration,28,0.5708491875200324,0.2243981895516972,2.4232641251974534,0.40502236759154825
michalewicz,lookahead_budgeted_exploration,lookahead_budgeted_exploration,29,0.36684957070342056,0.08848734000286965,2.4900999645314568,0.4071533142771928
michalewicz,lookahead_budgeted_exploration,lookahead_budgeted_exploration,30,0.36684957070342056,0.08848734000286965,2.5915954154700143,0.38060577409232094
michalewicz,lookahead_budgeted_exploration,lookahead_budgeted_exploration,31,0.36684957070342056,0.08848734000286965,2.6653910083119565,0.3884251248905407
michalewicz,lookahead_budgeted_exploration,lookahead_budgeted_exploration,32,0.36684957070342056,0.08848734000286965,2.7677777048911487,0.3637965568558474
michalewicz,lookahead_budgeted_exploration,lookahead_budgeted_exploration,33,0.36684957070342056,0.08848734000286965,2.860795025783615,0.35940075714895275
michalewicz,lookahead_budgeted_exploration,lookahead_budgeted_exploration,34,0.36684957070342056,0.08848734000286965,2.919366953574798,0.3647137784326247
michalewicz,lookahead_budgeted_exploration,lookahead_budgeted_exploration,35,0.36684957070342056,0.08848734000286965,3.0028304385630826,0.3680981514377293
michalewicz,lookahead_budgeted_exploration,lookahead_budgeted_exploration,36,0.36684957070342056,0.08848734000286965,3.0650302503922267,0.408400034437792
michalewicz,lookahead_budgeted_exploration,lookahead_budgeted_exploration,37,0.36684957070342056,0.08848734000286965,3.1263372575908774,0.4337657046062591
michalewicz,lookahead_budgeted_exploration,lookahead_budgeted_exploration,38,0.36684957070342056,0.08848734000286965,3.1850092344338026,0.4811728413447925
michalewicz,lookahead_budgeted_exploration,lookahead_budgeted_exploration,39,0.36684957070342056,0.08848734000286965,3.254961329847133,0.4907107222608447
michalewicz,lookahead_budgeted_exploration,lookahead_budgeted_exploration,40,0.36684957070342056,0.08848734000286965,3.3310580913736865,0.48775520127420813
michalewicz,lookahead_budgeted_exploration,lookahead_budgeted_exploration,41,0.36684957070342056,0.08848734000286965,3.4282389355918728,0.5215575991885366
michalewicz,lookahead_budgeted_exploration,lookahead_budgeted_exploration,42,0.36684957070342056,0.08848734000286965,3.5358270611744937,0.5463472072602185
michalewicz,lookahead_budgeted_exploration,lookahead_budgeted_exploration,43,0.36684957070342056,0.08848734000286965,3.6080143898465447,0.5573412089835911
michalewicz,lookahead_budgeted_exploration,lookahead_budgeted_exploration,44,0.36684957070342056,0.08848734000286965,3.703051095147996,0.5657643788822871
michalewicz,lookahead_budgeted_exploration,lookahead_budgeted_exploration,45,0.3443597003456125,0.10266265133004639,3.8056289109371235,0.6174086252461053
michalewicz,lookahead_budgeted_exploration,lookahead_budgeted_exploration,46,0.3443597003456125,0.10266265133004639,3.8957208397340035,0.6512981947607511
michalewicz,lookahead_budgeted_exploration,lookahead_budgeted_exploration,47,0.23016084930738737,0.0597939829309661,4.018634093988435,0.6955202994109864
michalewicz,lookahead_budgeted_exploration,lookahead_budgeted_exploration,48,0.23016084930738737,0.0597939829309661,4.1178609370681825,0.6966981694565029
michalewicz,lookahead_budgeted_exploration,lookahead_budgeted_exploration,49,0.23016084930738737,0.0597939829309661,4.203904527806237,0.6956448447456687
