function,method,reward_dir,iteration,best_regret_mean,best_regret_std,cum_scaled_move_cost_mean,cum_scaled_move_cost_std
michalewicz,pure_bo,pure_bo,16,6.054758179763042,0.743548900903715,19.574011208482744,0.46545005491767766
michalewicz,pure_bo,pure_bo,17,6.054758179763042,0.743548900903715,20.93197287040428,0.43506097349677686
michalewicz,pure_bo,pure_bo,18,6.054758179763042,0.743548900903715,22.282171256139936,0.7019313145674045
michalewicz,pure_bo,pure_bo,19,6.054758179763042,0.743548900903715,23.592403141333183,0.6557211271565595
michalewicz,pure_bo,pure_bo,20,6.054758179763042,0.743548900903715,24.806113824181782,0.6359872385156535
michalewicz,pure_bo,pure_bo,21,6.054758179763042,0.743548900903715,25.943689775815404,0.8419237353285144
michalewicz,pure_bo,pure_bo,22,6.054758179763042,0.743548900903715,27.371047753861763,0.9845522756091212
michalewicz,pure_bo,pure_bo,23,6.054758179763042,0.743548900903715,28.689875599134464,1.1446242427973408
michalewicz,pure_bo,pure_bo,24,6.054758179763042,0.743548900903715,29.810833379451292,1.2858048767025214
michalewicz,pure_bo,pure_bo,25,6.054758179763042,0.743548900903715,31.16748813508605,1.189142873417618
michalewicz,pure_bo,pure_bo,26,6.054758179763042,0.743548900903715,32.57805142541624,1.423580952749985
michalewicz,pure_bo,pure_bo,27,6.054758179763042,0.743548900903715,33.59601445516051,1.4645361336592955
michalewicz,pure_bo,pure_bo,28,6.054758179763042,0.743548900903715,35.116770888711635,1.3135230205629207
michalewicz,pure_bo,pure_bo,29,6.054758179763042,0.743548900903715,36.34548048624228,1.225718882923221
michalewicz,pure_bo,pure_bo,30,6.054758179763042,0.743548900903715,37.66247389123057,1.281642368182039
michalewicz,pure_bo,pure_bo,31,6.054758179763042,0.743548900903715,38.91791248956337,1.1198213387073175
michalewicz,pure_bo,pure_bo,32,6.054758179763042,0.743548900903715,40.287146960504735,1.2018361122781451
michalewicz,pure_bo,pure_bo,33,6.054758179763042,0.743548900903715,41.54497194544189,1.0930582095007708
michalewicz,pure_bo,pure_bo,34,6.054758179763042,0.743548900903715,42.77939744606643,1.0196049754312244
michalewicz,pure_bo,pure_bo,35,6.054758179763042,0.743548900903715,44.16260144877892,1.0099952230908917
michalewicz,pure_bo,pure_bo,36,6.054758179763042,0.743548900903715,45.51332280498389,0.9916031159041928
michalewicz,pure_bo,pure_bo,37,6.054758179763042,0.743548900903715,46.60962757997323,0.9455219029808204
michalewicz,pure_bo,pure_bo,38,6.054758179763042,0.743548900903715,47.89794682665487,0.7481371748864357
michalewicz,pure_bo,pure_bo,39,6.054758179763042,0.743548900903715,49.31144903335544,0.8865118135421922
michalewicz,pure_bo,pure_bo,40,6.054758179763042,0.743548900903715,50.618762640641194,1.0358448679842638
michalewicz,pure_bo,pure_bo,41,6.054758179763042,0.743548900903715,51.70721644012607,1.30313958515544
michalewicz,pure_bo,pure_bo,42,6.054758179763042,0.743548900903715,52.80516542176699,1.4368955610199792
michalewicz,pure_bo,pure_bo,43,6.054758179763042,0.743548900903715,54.140120050555275,1.3804908942189074
michalewicz,pure_bo,pure_bo,44,5.465339701644237,0.5949495735262701,55.46937604712115,1.2249051375465732
michalewicz,pure_bo,pure_bo,45,5.465339701644237,0.5949495735262701,56.68794190275319,1.2333350911634435
michalewicz,pure_bo,pure_bo,46,5.465339701644237,0.5949495735262701,57.915865492063325,1.340837221801038
michalewicz,pure_bo,pure_bo,47,5.465339701644237,0.5949495735262701,59.25658947883722,1.4857111589728333
michalewicz,pure_bo,pure_bo,48,5.465339701644237,0.5949495735262701,60.521929578971914,1.508900253897998
michalewicz,pure_bo,pure_bo,49,5.465339701644237,0.5949495735262701,61.90084381908692,1.7026089684539236
michalewicz,earlbo,earlbo,0,6.058451746840696,0.7473237350214,1.1291325166375505,0.22529070693672917
michalewicz,earlbo,earlbo,1,6.058451746840696,0.7473237350214,1.6927780012478852,0.24106101219669182
michalewicz,earlbo,earlbo,2,5.94616411804403,0.6417089829880533,2.1422211045221373,0.13563257076930002
michalewicz,earlbo,earlbo,3,5.94616411804403,0.6417089829880533,2.6388723646610743,0.4335757700907143
michalewicz,earlbo,earlbo,4,5.94616411804403,0.6417089829880533,3.2597078848234475,0.6605099302329207
michalewicz,earlbo,earlbo,5,5.94616411804403,0.6417089829880533,3.9805010529034135,0.5636639503361578
michalewicz,earlbo,earlbo,6,5.94616411804403,0.6417089829880533,4.798969881564737,0.4706040624756468
michalewicz,earlbo,earlbo,7,5.94616411804403,0.6417089829880533,5.3956706332998925,0.7938765304300863
michalewicz,earlbo,earlbo,8,5.796748145824864,0.5429417689763397,5.911652057358488,0.9560619713916266
michalewicz,earlbo,earlbo,9,5.796748145824864,0.5429417689763397,6.591481750976615,1.0636177793713488
michalewicz,earlbo,earlbo,10,5.796748145824864,0.5429417689763397,7.563147791116539,1.3556405127591795
michalewicz,earlbo,earlbo,11,5.796748145824864,0.5429417689763397,8.01594461410086,1.6117498342844432
michalewicz,earlbo,earlbo,12,5.796748145824864,0.5429417689763397,8.515342418891464,1.6237372120066609
michalewicz,earlbo,earlbo,13,5.796748145824864,0.5429417689763397,9.141593178524326,1.652526062260681
michalewicz,earlbo,earlbo,14,5.796748145824864,0.5429417689763397,9.871373996536425,1.3978942564518682
michalewicz,earlbo,earlbo,15,5.796748145824864,0.5429417689763397,10.501063669236686,1.40589154459626
michalewicz,earlbo,earlbo,16,5.796748145824864,0.5429417689763397,10.92111376196037,1.4197061794904535
michalewicz,earlbo,earlbo,17,5.796748145824864,0.5429417689763397,11.662851791848922,1.306943444745978
michalewicz,earlbo,earlbo,18,5.752115266712832,0.6049023450707245,12.527358314117585,1.2172186298375867
michalewicz,earlbo,earlbo,19,5.752115266712832,0.6049023450707245,13.124002857526543,0.9041436887653541
michalewicz,earlbo,earlbo,20,5.607290962855288,0.4972051241441153,13.857130191293443,0.5289421765169802
michalewicz,earlbo,earlbo,21,5.607290962855288,0.4972051241441153,14.418137447378902,0.24626425159701304
michalewicz,earlbo,earlbo,22,5.607290962855288,0.4972051241441153,15.329402211611745,0.19624186463843188
michalewicz,earlbo,earlbo,23,5.607290962855288,0.4972051241441153,16.17990580289843,0.22756892577677656
michalewicz,earlbo,earlbo,24,5.607290962855288,0.4972051241441153,16.947531872864936,0.29500168313252023
michalewicz,earlbo,earlbo,25,5.607290962855288,0.4972051241441153,17.952577391768738,0.29005218957450446
michalewicz,earlbo,earlbo,26,5.607290962855288,0.4972051241441153,18.74464871254788,0.5748913650657981
michalewicz,earlbo,earlbo,27,5.548163024091445,0.4720931023096088,19.42621332827314,0.5824943325286125
michalewicz,earlbo,earlbo,28,5.548163024091445,0.4720931023096088,19.993880939634014,0.4100666302102797
michalewicz,earlbo,earlbo,29,5.548163024091445,0.4720931023096088,20.461445640727174,0.3986786818530891
michalewicz,earlbo,earlbo,30,5.548163024091445,0.4720931023096088,21.179995612451034,0.43260798158928676
michalewicz,earlbo,earlbo,31,5.548163024091445,0.4720931023096088,22.04966549290006,0.562315170102923
michalewicz,earlbo,earlbo,32,5.548163024091445,0.4720931023096088,23.204465595967367,0.572730196724213
michalewicz,earlbo,earlbo,33,5.548163024091445,0.4720931023096088,24.015669762029635,0.5958431567072224
michalewicz,earlbo,earlbo,34,5.548163024091445,0.4720931023096088,24.977386738202437,0.7740063702798629
michalewicz,earlbo,earlbo,35,5.548163024091445,0.4720931023096088,25.79099958366557,1.018368976908949
michalewicz,earlbo,earlbo,36,5.548163024091445,0.4720931023096088,26.270758774155738,1.0866305810680823
michalewicz,earlbo,earlbo,37,5.548163024091445,0.4720931023096088,26.771008379570343,1.0028584820039608
michalewicz,earlbo,earlbo,38,5.548163024091445,0.4720931023096088,27.362445164464614,1.1061116167362663
michalewicz,earlbo,earlbo,39,5.548163024091445,0.4720931023096088,27.957849445067257,1.2600098456568318
michalewicz,earlbo,earlbo,40,5.548163024091445,0.4720931023096088,28.515599952698977,1.424725774779185
michalewicz,earlbo,earlbo,41,5.548163024091445,0.4720931023096088,29.34040525963421,1.8709355057626043
michalewicz,earlbo,earlbo,42,5.548163024091445,0.4720931023096088,30.032478529457478,2.225002805736495
michalewicz,earlbo,earlbo,43,5.548163024091445,0.4720931023096088,30.748259085030934,2.479936539236411
michalewicz,earlbo,earlbo,44,5.548163024091445,0.4720931023096088,31.441326615773036,2.7061400988382496
michalewicz,earlbo,earlbo,45,5.548163024091445,0.4720931023096088,32.1651992127158,2.8922825638743084
michalewicz,earlbo,earlbo,46,5.548163024091445,0.4720931023096088,33.00935988647948,2.87037638250103
michalewicz,earlbo,earlbo,47,5.548163024091445,0.4720931023096088,33.89646423708459,2.7969954915146698
michalewicz,earlbo,earlbo,48,5.548163024091445,0.4720931023096088,34.612662425951775,2.764980854577893
michalewicz,earlbo,earlbo,49,5.548163024091445,0.4720931023096088,35.185006705031824,2.987349482906984
michalewicz,snake,snake,0,6.058451746840696,0.7473237350214,1.0742642898385142,0.26261525712122974
michalewicz,snake,snake,1,6.058451746840696,0.7473237350214,1.917765718176959,0.4051741502952543
michalewicz,snake,snake,2,6.058451746840696,0.7473237350214,2.7637695127128197,0.31529851637634454
michalewicz,snake,snake,3,6.058451746840696,0.7473237350214,3.671327897086011,0.2984833196290217
michalewicz,snake,snake,4,6.058451746840696,0.7473237350214,4.134870565650178,0.32723458982243964
michalewicz,snake,snake,5,6.058451746840696,0.7473237350214,4.642311065912062,0.4027049243813137
michalewicz,snake,snake,6,6.058451746840696,0.7473237350214,5.206172389357967,0.5679308500407176
michalewicz,snake,snake,7,6.058451746840696,0.7473237350214,5.864680704961512,0.8724611791052589
michalewicz,snake,snake,8,6.058451746840696,0.7473237350214,6.605027864786341,1.324194096333329
michalewicz,snake,snake,9,6.058451746840696,0.7473237350214,7.534779985823977,1.399388508263166
michalewicz,snake,snake,10,6.058451746840696,0.7473237350214,8.625155038534464,1.3509274849174107
michalewicz,snake,snake,11,6.058451746840696,0.7473237350214,9.586504725549654,1.217040041087964
michalewicz,snake,snake,12,6.058451746840696,0.7473237350214,10.437222012278111,1.197495586470125
michalewicz,snake,snake,13,6.02159502991515,0.7104784765907266,11.07432412124115,1.4693868550341092
michalewicz,snake,snake,14,6.02159502991515,0.7104784765907266,11.776322568586444,1.909739611276509
michalewicz,snake,snake,15,6.02159502991515,0.7104784765907266,12.745601027198981,2.0774541559827315
michalewicz,snake,snake,16,6.02159502991515,0.7104784765907266,13.83993524007866,2.319691809305798
michalewicz,snake,snake,17,6.02159502991515,0.7104784765907266,14.497769026207855,2.6449826435320607
michalewicz,snake,snake,18,5.741217575009746,0.523509774571441,15.150560526196918,2.9560332120875947
michalewicz,snake,snake,19,5.741217575009746,0.523509774571441,15.763276985031618,3.3016803038520313
michalewicz,snake,snake,20,5.741217575009746,0.523509774571441,16.61395540181169,3.4660650526604293
michalewicz,snake,snake,21,5.741217575009746,0.523509774571441,17.309995606084716,3.5238462155985606
michalewicz,snake,snake,22,5.741217575009746,0.523509774571441,18.014216730683234,3.594274583581739
michalewicz,snake,snake,23,5.741217575009746,0.523509774571441,18.75563570616729,3.6741737096596845
michalewicz,snake,snake,24,5.578838194161171,0.5331348757460803,19.454155566322637,3.7489484050912965
michalewicz,snake,snake,25,5.578838194161171,0.5331348757460803,20.201985974802408,3.837244732485017
michalewicz,snake,snake,26,5.578838194161171,0.5331348757460803,21.199644517187313,3.8006865847603515
michalewicz,snake,snake,27,5.578838194161171,0.5331348757460803,22.133259950415873,3.775346511371787
michalewicz,snake,snake,28,5.578838194161171,0.5331348757460803,23.06078324689967,3.6658696644672237
michalewicz,snake,snake,29,5.578838194161171,0.5331348757460803,23.94751521848347,3.58032040107739
michalewicz,snake,snake,30,5.578838194161171,0.5331348757460803,24.676015475672845,3.637160606315676
michalewicz,snake,snake,31,5.578838194161171,0.5331348757460803,25.45311132246289,3.4974498335318613
michalewicz,snake,snake,32,5.578838194161171,0.5331348757460803,26.37654317369268,3.7370255472184897
michalewicz,snake,snake,33,5.578838194161171,0.5331348757460803,27.273721300507688,3.6158708510445536
michalewicz,snake,snake,34,5.578838194161171,0.5331348757460803,28.075871808753515,3.7603177050280263
michalewicz,snake,snake,35,5.578838194161171,0.5331348757460803,29.094364835335856,3.6222721342789286
michalewicz,snake,snake,36,5.578838194161171,0.5331348757460803,29.992516156429655,3.608800169813012
michalewicz,snake,snake,37,5.480994928378441,0.6386810326953613,30.77923182075416,3.7164288975767152
michalewicz,snake,snake,38,5.480994928378441,0.6386810326953613,31.495037333229153,3.5250710380370096
michalewicz,snake,snake,39,5.480994928378441,0.6386810326953613,32.27707987707428,3.4605095380893633
michalewicz,snake,snake,40,5.480994928378441,0.6386810326953613,33.10710690086628,3.475535279662811
michalewicz,snake,snake,41,5.480994928378441,0.6386810326953613,33.86262027987596,3.549319987301022
michalewicz,snake,snake,42,5.480994928378441,0.6386810326953613,34.6018308658355,3.568421291961271
michalewicz,snake,snake,43,5.480994928378441,0.6386810326953613,35.43327176638068,3.535376474205568
michalewicz,snake,snake,44,5.480994928378441,0.6386810326953613,36.429826304075085,3.4983128496554845
michalewicz,snake,snake,45,5.480994928378441,0.6386810326953613,37.30493689052319,3.6038126391827756
michalewicz,snake,snake,46,5.480994928378441,0.6386810326953613,37.91347830844263,3.628471097067351
michalewicz,snake,snake,47,5.480994928378441,0.6386810326953613,38.755601362602995,3.650095411624026
michalewicz,snake,snake,48,5.480994928378441,0.6386810326953613,39.376378337185216,3.3488472479559688
michalewicz,snake,snake,49,5.480994928378441,0.6386810326953613,39.98926139966708,3.1748092971536184
michalewicz,log_improvement_movement_cost3,log_improvement_movement_cost3,0,6.058451746840696,0.7473237350214,0.9996251882385284,0.1835882444992683
michalewicz,log_improvement_movement_cost3,log_improvement_movement_cost3,1,6.058451746840696,0.7473237350214,1.2210256696959962,0.204646115636066
michalewicz,log_improvement_movement_cost3,log_improvement_movement_cost3,2,5.76530795610977,0.5306014379090183,1.3904729266855584,0.20385072111877905
michalewicz,log_improvement_movement_cost3,log_improvement_movement_cost3,3,5.76530795610977,0.5306014379090183,1.5502704222645611,0.22506387000327877
michalewicz,log_improvement_movement_cost3,log_improvement_movement_cost3,4,5.76530795610977,0.5306014379090183,1.7763387295573445,0.26137845856688374
michalewicz,log_improvement_movement_cost3,log_improvement_movement_cost3,5,5.76530795610977,0.5306014379090183,1.953372944922014,0.23075202356419888
michalewicz,log_improvement_movement_cost3,log_improvement_movement_cost3,6,5.76530795610977,0.5306014379090183,2.176494447847159,0.25212040316856127
michalewicz,log_improvement_movement_cost3,log_improvement_movement_cost3,7,5.76530795610977,0.5306014379090183,2.377256606411969,0.2795462252478781
michalewicz,log_improvement_movement_cost3,log_improvement_movement_cost3,8,5.76530795610977,0.5306014379090183,2.5302130148166015,0.30188956947755
michalewicz,log_improvement_movement_cost3,log_improvement_movement_cost3,9,5.76530795610977,0.5306014379090183,2.757646319273352,0.34031166233796023
michalewicz,log_improvement_movement_cost3,log_improvement_movement_cost3,10,5.76530795610977,0.5306014379090183,2.9598103166539977,0.3945284963484379
michalewicz,log_improvement_movement_cost3,log_improvement_movement_cost3,11,5.76530795610977,0.5306014379090183,3.1726564042359455,0.44003867001442065
michalewicz,log_improvement_movement_cost3,log_improvement_movement_cost3,12,5.736901622027685,0.569292901163571,3.338395167274932,0.47749411970109173
michalewicz,log_improvement_movement_cost3,log_improvement_movement_cost3,13,5.736901622027685,0.569292901163571,3.500234278580328,0.5326794750397162
michalewicz,log_improvement_movement_cost3,log_improvement_movement_cost3,14,5.736901622027685,0.569292901163571,3.7005212706044794,0.5584877326924432
michalewicz,log_improvement_movement_cost3,log_improvement_movement_cost3,15,5.610356555887511,0.55096965225565,3.901715314093489,0.5367816203944468
michalewicz,log_improvement_movement_cost3,log_improvement_movement_cost3,16,5.610356555887511,0.55096965225565,4.040478812706845,0.5698177444809446
michalewicz,log_improvement_movement_cost3,log_improvement_movement_cost3,17,5.610356555887511,0.55096965225565,4.14530688699215,0.5853086213737213
michalewicz,log_improvement_movement_cost3,log_improvement_movement_cost3,18,5.610356555887511,0.55096965225565,4.313072488428424,0.6172301525354519
michalewicz,log_improvement_movement_cost3,log_improvement_movement_cost3,19,5.568713652074149,0.5575126380669009,4.443881013616262,0.6199007801208575
michalewicz,log_improvement_movement_cost3,log_improvement_movement_cost3,20,5.568713652074149,0.5575126380669009,4.579419541051094,0.6227425350621195
michalewicz,log_improvement_movement_cost3,log_improvement_movement_cost3,21,5.568713652074149,0.5575126380669009,4.750391052182336,0.6283785098875371
michalewicz,log_improvement_movement_cost3,log_improvement_movement_cost3,22,5.568713652074149,0.5575126380669009,4.985619539256592,0.604856668107538
michalewicz,log_improvement_movement_cost3,log_improvement_movement_cost3,23,5.568713652074149,0.5575126380669009,5.110092749808412,0.6119355026407941
michalewicz,log_improvement_movement_cost3,log_improvement_movement_cost3,24,5.568713652074149,0.5575126380669009,5.24708456173968,0.6393552605610326
michalewicz,log_improvement_movement_cost3,log_improvement_movement_cost3,25,5.568713652074149,0.5575126380669009,5.396185733751284,0.6863515095907822
michalewicz,log_improvement_movement_cost3,log_improvement_movement_cost3,26,5.005089498294372,0.3425479975456824,5.5199507213082315,0.704134186868396
michalewicz,log_improvement_movement_cost3,log_improvement_movement_cost3,27,5.005089498294372,0.3425479975456824,5.685230150943895,0.7668846964078448
michalewicz,log_improvement_movement_cost3,log_improvement_movement_cost3,28,5.005089498294372,0.3425479975456824,5.8387144259952075,0.7856167054130938
michalewicz,log_improvement_movement_cost3,log_improvement_movement_cost3,29,5.005089498294372,0.3425479975456824,6.030767162081735,0.7998338561868392
michalewicz,log_improvement_movement_cost3,log_improvement_movement_cost3,30,5.005089498294372,0.3425479975456824,6.171813636668472,0.7905400575532812
michalewicz,log_improvement_movement_cost3,log_improvement_movement_cost3,31,5.005089498294372,0.3425479975456824,6.304893690751668,0.8032207832716783
michalewicz,log_improvement_movement_cost3,log_improvement_movement_cost3,32,5.005089498294372,0.3425479975456824,6.457346580912994,0.8514362947771497
michalewicz,log_improvement_movement_cost3,log_improvement_movement_cost3,33,5.005089498294372,0.3425479975456824,6.636330057226499,0.8697034815603669
michalewicz,log_improvement_movement_cost3,log_improvement_movement_cost3,34,5.005089498294372,0.3425479975456824,6.766760477459571,0.8410637881063436
michalewicz,log_improvement_movement_cost3,log_improvement_movement_cost3,35,5.005089498294372,0.3425479975456824,6.887116195861441,0.8347206335617349
michalewicz,log_improvement_movement_cost3,log_improvement_movement_cost3,36,5.005089498294372,0.3425479975456824,7.032205262403406,0.8462341683077488
michalewicz,log_improvement_movement_cost3,log_improvement_movement_cost3,37,5.005089498294372,0.3425479975456824,7.182026444117284,0.8419134282753964
michalewicz,log_improvement_movement_cost3,log_improvement_movement_cost3,38,5.005089498294372,0.3425479975456824,7.3346798990914435,0.838213842472179
michalewicz,log_improvement_movement_cost3,log_improvement_movement_cost3,39,5.005089498294372,0.3425479975456824,7.492287182820724,0.8377182593718985
michalewicz,log_improvement_movement_cost3,log_improvement_movement_cost3,40,5.005089498294372,0.3425479975456824,7.666427143126204,0.8494403858334575
michalewicz,log_improvement_movement_cost3,log_improvement_movement_cost3,41,5.005089498294372,0.3425479975456824,7.7759994571605375,0.849812598300797
michalewicz,log_improvement_movement_cost3,log_improvement_movement_cost3,42,5.005089498294372,0.3425479975456824,7.971310933354481,0.8029959453503535
michalewicz,log_improvement_movement_cost3,log_improvement_movement_cost3,43,5.005089498294372,0.3425479975456824,8.140588742258823,0.7912795765861175
michalewicz,log_improvement_movement_cost3,log_improvement_movement_cost3,44,4.8380913071791545,0.43401239285546744,8.270066932304175,0.8047780078567122
michalewicz,log_improvement_movement_cost3,log_improvement_movement_cost3,45,4.8380913071791545,0.43401239285546744,8.385011411557477,0.7894792182448265
michalewicz,log_improvement_movement_cost3,log_improvement_movement_cost3,46,4.788026955788539,0.48103461898671834,8.505350032375476,0.7818162019562791
michalewicz,log_improvement_movement_cost3,log_improvement_movement_cost3,47,4.582030264923923,0.7168908902100101,8.625513490417129,0.8056294101025558
michalewicz,log_improvement_movement_cost3,log_improvement_movement_cost3,48,4.582030264923923,0.7168908902100101,8.791010134352696,0.825305404289701
michalewicz,log_improvement_movement_cost3,log_improvement_movement_cost3,49,4.582030264923923,0.7168908902100101,8.964312377269396,0.8284103054142659
michalewicz,optimistic_selected,optimistic_improvement_movement_cost3,0,6.058451746840696,0.7473237350214,1.0084036509523584,0.17630900272024685
michalewicz,optimistic_selected,optimistic_improvement_movement_cost3,1,5.875885696970201,0.9976603682398946,1.2187196067099084,0.20221659836037018
michalewicz,optimistic_selected,optimistic_improvement_movement_cost3,2,5.7115288824146715,0.8588946637847816,1.4194378167118968,0.22429622692125317
michalewicz,optimistic_selected,optimistic_improvement_movement_cost3,3,5.7115288824146715,0.8588946637847816,1.6059112090323362,0.19911101358898398
michalewicz,optimistic_selected,optimistic_improvement_movement_cost3,4,5.7115288824146715,0.8588946637847816,1.817354961372737,0.244553912852736
michalewicz,optimistic_selected,optimistic_improvement_movement_cost3,5,5.7115288824146715,0.8588946637847816,1.9681132965761743,0.22331598830285931
michalewicz,optimistic_selected,optimistic_improvement_movement_cost3,6,5.7115288824146715,0.8588946637847816,2.151964932934331,0.22353348395753195
michalewicz,optimistic_selected,optimistic_improvement_movement_cost3,7,5.704927348802823,0.8543586972568854,2.366235784627775,0.2632190644911632
michalewicz,optimistic_selected,optimistic_improvement_movement_cost3,8,5.704927348802823,0.8543586972568854,2.5380454484798793,0.29424751643060154
michalewicz,optimistic_selected,optimistic_improvement_movement_cost3,9,5.704927348802823,0.8543586972568854,2.7413595704261398,0.30331138510058275
michalewicz,optimistic_selected,optimistic_improvement_movement_cost3,10,5.704927348802823,0.8543586972568854,2.8897932982742653,0.32648342821564313
michalewicz,optimistic_selected,optimistic_improvement_movement_cost3,11,5.704927348802823,0.8543586972568854,3.0440226283910605,0.3229117088735511
michalewicz,optimistic_selected,optimistic_improvement_movement_cost3,12,5.597498613529261,0.7864560129797068,3.2144225723033686,0.3726217687704431
michalewicz,optimistic_selected,optimistic_improvement_movement_cost3,13,5.597498613529261,0.7864560129797068,3.358115012973243,0.38264591080190036
michalewicz,optimistic_selected,optimistic_improvement_movement_cost3,14,5.597498613529261,0.7864560129797068,3.532657642687959,0.3966891288288252
michalewicz,optimistic_selected,optimistic_improvement_movement_cost3,15,5.597498613529261,0.7864560129797068,3.740622786510045,0.3806932539337897
michalewicz,optimistic_selected,optimistic_improvement_movement_cost3,16,5.597498613529261,0.7864560129797068,3.9157796345652596,0.3803040717053707
michalewicz,optimistic_selected,optimistic_improvement_movement_cost3,17,5.597498613529261,0.7864560129797068,4.026599769410713,0.3856992196103225
michalewicz,optimistic_selected,optimistic_improvement_movement_cost3,18,5.597498613529261,0.7864560129797068,4.210602920625647,0.38841301176778886
michalewicz,optimistic_selected,optimistic_improvement_movement_cost3,19,5.597498613529261,0.7864560129797068,4.380810144163713,0.4062899006487127
michalewicz,optimistic_selected,optimistic_improvement_movement_cost3,20,5.597498613529261,0.7864560129797068,4.527520434457916,0.4042616521348914
michalewicz,optimistic_selected,optimistic_improvement_movement_cost3,21,5.597498613529261,0.7864560129797068,4.728848278214866,0.40202992916753705
michalewicz,optimistic_selected,optimistic_improvement_movement_cost3,22,5.597498613529261,0.7864560129797068,4.9274767034650955,0.373015092953233
michalewicz,optimistic_selected,optimistic_improvement_movement_cost3,23,5.597498613529261,0.7864560129797068,5.085735489074074,0.37328368513761145
michalewicz,optimistic_selected,optimistic_improvement_movement_cost3,24,5.597498613529261,0.7864560129797068,5.244389661188385,0.3607507148192641
michalewicz,optimistic_selected,optimistic_improvement_movement_cost3,25,5.597498613529261,0.7864560129797068,5.371357181415244,0.37666449679279435
michalewicz,optimistic_selected,optimistic_improvement_movement_cost3,26,5.597498613529261,0.7864560129797068,5.502727718375947,0.3868393844883858
michalewicz,optimistic_selected,optimistic_improvement_movement_cost3,27,5.248880930067771,0.7582406403018296,5.638558993264997,0.397700705795704
michalewicz,optimistic_selected,optimistic_improvement_movement_cost3,28,5.248880930067771,0.7582406403018296,5.801548282570853,0.3638168924375917
michalewicz,optimistic_selected,optimistic_improvement_movement_cost3,29,5.248880930067771,0.7582406403018296,5.982035681521697,0.3518405569195168
michalewicz,optimistic_selected,optimistic_improvement_movement_cost3,30,4.918170061410155,0.32724005604554673,6.114641059413711,0.3927690447038091
michalewicz,optimistic_selected,optimistic_improvement_movement_cost3,31,4.396733642822231,0.5080482772346974,6.248995595694052,0.4288002518263037
michalewicz,optimistic_selected,optimistic_improvement_movement_cost3,32,4.396733642822231,0.5080482772346974,6.402347001854168,0.4415687000203502
michalewicz,optimistic_selected,optimistic_improvement_movement_cost3,33,4.396733642822231,0.5080482772346974,6.5730441198861955,0.44872139976060305
michalewicz,optimistic_selected,optimistic_improvement_movement_cost3,34,4.396733642822231,0.5080482772346974,6.7094353409653165,0.4011329384826496
michalewicz,optimistic_selected,optimistic_improvement_movement_cost3,35,4.396733642822231,0.5080482772346974,6.84423249322244,0.3833893656121714
michalewicz,optimistic_selected,optimistic_improvement_movement_cost3,36,4.396733642822231,0.5080482772346974,6.99294176752646,0.3828637568431455
michalewicz,optimistic_selected,optimistic_improvement_movement_cost3,37,4.396733642822231,0.5080482772346974,7.156845233519633,0.4206632349066061
michalewicz,optimistic_selected,optimistic_improvement_movement_cost3,38,4.396733642822231,0.5080482772346974,7.346193796390018,0.4216339733011369
michalewicz,optimistic_selected,optimistic_improvement_movement_cost3,39,4.396733642822231,0.5080482772346974,7.51497539353003,0.41662743147944653
michalewicz,optimistic_selected,optimistic_improvement_movement_cost3,40,4.396733642822231,0.5080482772346974,7.694779644731483,0.4087238503619955
michalewicz,optimistic_selected,optimistic_improvement_movement_cost3,41,4.396733642822231,0.5080482772346974,7.843951901697331,0.38949656213401196
michalewicz,optimistic_selected,optimistic_improvement_movement_cost3,42,4.396733642822231,0.5080482772346974,8.021680072691415,0.37410288160236604
michalewicz,optimistic_selected,optimistic_improvement_movement_cost3,43,4.396733642822231,0.5080482772346974,8.184198918367812,0.37184834688708684
michalewicz,optimistic_selected,optimistic_improvement_movement_cost3,44,4.396733642822231,0.5080482772346974,8.29766859962831,0.4108924481956961
michalewicz,optimistic_selected,optimistic_improvement_movement_cost3,45,4.396733642822231,0.5080482772346974,8.422010425920066,0.397731897399705
michalewicz,optimistic_selected,optimistic_improvement_movement_cost3,46,4.324127876826168,0.4318110311386982,8.554579930864328,0.37410527572596647
michalewicz,optimistic_selected,optimistic_improvement_movement_cost3,47,4.324127876826168,0.4318110311386982,8.677403198209024,0.38371409263355
michalewicz,optimistic_selected,optimistic_improvement_movement_cost3,48,4.324127876826168,0.4318110311386982,8.807353680238242,0.385234036297722
michalewicz,optimistic_selected,optimistic_improvement_movement_cost3,49,4.324127876826168,0.4318110311386982,8.974993545280947,0.3675763108143895
michalewicz,budgeted_exploration,budgeted_exploration,0,6.058451746840696,0.7473237350214,0.9933780162216923,0.18337330345181385
michalewicz,budgeted_exploration,budgeted_exploration,1,6.058451746840696,0.7473237350214,1.241308144671032,0.1798042353106495
michalewicz,budgeted_exploration,budgeted_exploration,2,6.0541028555213146,0.7428809908379247,1.4039174715397422,0.16769824897815325
michalewicz,budgeted_exploration,budgeted_exploration,3,6.0541028555213146,0.7428809908379247,1.6406450996880035,0.23919447242674413
michalewicz,budgeted_exploration,budgeted_exploration,4,6.0541028555213146,0.7428809908379247,1.865839734964278,0.21844530148536911
michalewicz,budgeted_exploration,budgeted_exploration,5,6.0541028555213146,0.7428809908379247,2.0429251862845828,0.2290674917916529
michalewicz,budgeted_exploration,budgeted_exploration,6,6.0541028555213146,0.7428809908379247,2.2372310058699423,0.27664600577745996
